,y_pred,y_proba_0,y_proba_1
0,1,0.19634735113017876,0.8036526488698211
1,1,0.19470884934567576,0.8052911506543241
2,1,0.19710740038284316,0.8028925996171568
3,1,0.1961997428585379,0.803800257141462
4,1,0.19725404969681898,0.8027459503031809
5,1,0.19504451021991756,0.8049554897800822
6,1,0.19773168904146474,0.8022683109585351
7,1,0.19859003840255834,0.8014099615974418
8,1,0.19416808144947278,0.805831918550527
9,1,0.19592163053156572,0.8040783694684341
10,1,0.19404736661335367,0.8059526333866465
11,1,0.19489792252221982,0.8051020774777802
12,1,0.19320320802475516,0.8067967919752446
13,1,0.19940190345910508,0.800598096540895
14,1,0.19724866505862212,0.8027513349413777
15,1,0.19626431353032797,0.8037356864696719
16,1,0.19206953087983153,0.8079304691201685
17,1,0.1938622988263805,0.8061377011736195
18,1,0.19351605581687326,0.8064839441831267
19,1,0.19703656045646095,0.8029634395435391
20,1,0.19469805271248455,0.8053019472875155
21,1,0.19741486728199878,0.802585132718001
22,1,0.1950534627847254,0.8049465372152748
23,1,0.19469340291529041,0.8053065970847095
24,1,0.19496401407635708,0.805035985923643
25,1,0.1990284826782594,0.8009715173217407
26,1,0.19678869370575852,0.8032113062942413
27,1,0.19409158354484185,0.8059084164551582
28,1,0.1929531728649579,0.8070468271350422
29,1,0.19190517199399643,0.8080948280060035
30,1,0.19261767913267241,0.8073823208673276
31,1,0.1955508577110316,0.8044491422889685
32,1,0.19502246591651953,0.8049775340834804
33,1,0.19779196617185607,0.8022080338281439
34,1,0.1971412574619929,0.802858742538007
35,1,0.1978018197714256,0.8021981802285743
36,1,0.19467816674468885,0.8053218332553111
37,1,0.19781325626483953,0.8021867437351606
38,1,0.19396388715367918,0.806036112846321
39,1,0.19393623361544057,0.8060637663845593
40,1,0.19459203483793935,0.8054079651620606
41,1,0.19487750076004,0.8051224992399598
42,1,0.19511142257395447,0.8048885774260454
43,1,0.19358854222247154,0.8064114577775285
44,1,0.19792681491759329,0.8020731850824067
45,1,0.19775152088453946,0.8022484791154605
46,1,0.1950052036939447,0.8049947963060553
47,1,0.19497147527008124,0.8050285247299188
48,1,0.19347646236609442,0.8065235376339055
49,1,0.19222876588173488,0.807771234118265
50,1,0.197838283176409,0.8021617168235909
51,1,0.19538030368335427,0.8046196963166456
52,1,0.19670390221703876,0.8032960977829612
53,1,0.19668173102862802,0.8033182689713719
54,1,0.19726281052965206,0.802737189470348
55,1,0.1960095358403,0.8039904641596998
56,1,0.19721791967636926,0.8027820803236306
57,1,0.19316957170574495,0.8068304282942551
58,1,0.19597890588972539,0.8040210941102748
59,1,0.19470553365372348,0.8052944663462764
60,1,0.19629785792684468,0.8037021420731552
61,1,0.19538607433765248,0.8046139256623475
62,1,0.19648480297237164,0.8035151970276283
63,1,0.195391411804983,0.8046085881950171
64,1,0.19717522244523805,0.8028247775547619
65,1,0.196523254510943,0.803476745489057
66,1,0.1977920253221733,0.8022079746778266
67,1,0.19377012135895294,0.8062298786410471
68,1,0.19364325559321677,0.8063567444067832
69,1,0.19655224346977743,0.8034477565302225
70,1,0.19645512886783562,0.8035448711321644
71,1,0.1938676784697682,0.8061323215302318
72,1,0.19425829058438454,0.8057417094156154
73,1,0.19621284665787891,0.803787153342121
74,1,0.1922864604841315,0.8077135395158684
75,1,0.19696988218462078,0.8030301178153791
76,1,0.1976048313195194,0.8023951686804806
77,1,0.19573852442184916,0.8042614755781508
78,1,0.19772235580039377,0.8022776441996061
79,1,0.19473354785505959,0.8052664521449404
80,1,0.19444587900639626,0.8055541209936038
81,1,0.1957553372891005,0.8042446627108994
82,1,0.19777631614300767,0.8022236838569923
83,1,0.19757735563504536,0.8024226443649545
84,1,0.192045468713165,0.8079545312868349
85,1,0.1945649876315157,0.8054350123684844
86,1,0.1930674218568253,0.8069325781431747
87,1,0.1952306388539121,0.8047693611460879
88,1,0.19378670648467836,0.8062132935153216
89,1,0.19259423478658716,0.8074057652134128
90,1,0.19597322844559179,0.8040267715544083
91,1,0.19520351471329528,0.8047964852867047
92,1,0.19615055352317007,0.8038494464768299
93,1,0.19650033356163413,0.8034996664383659
94,1,0.19482492507464033,0.8051750749253597
95,1,0.19460518752063327,0.8053948124793667
96,1,0.19778900757856613,0.8022109924214338
97,1,0.1946862221350706,0.8053137778649294
98,1,0.19436136298022663,0.8056386370197736
99,1,0.19447259330361658,0.8055274066963835
100,1,0.1926164556057834,0.8073835443942166
101,1,0.19407923792189505,0.8059207620781048
102,1,0.19536192104352992,0.8046380789564701
103,1,0.19642413137546494,0.8035758686245351
104,1,0.1931235885415526,0.8068764114584475
105,1,0.19385847947400936,0.8061415205259903
106,1,0.19453426827097076,0.8054657317290292
107,1,0.1934696134575451,0.8065303865424548
108,1,0.19735118176002642,0.8026488182399735
109,1,0.19491204194033818,0.8050879580596618
110,1,0.19593867228648137,0.8040613277135187
111,1,0.19508006334454064,0.8049199366554592
112,1,0.19289265702801853,0.8071073429719814
113,1,0.1964321472664461,0.8035678527335538
114,1,0.19499955542668715,0.8050004445733127
115,1,0.19526144518798727,0.8047385548120125
116,1,0.19397987218884105,0.806020127811159
117,1,0.19391975255932667,0.8060802474406733
118,1,0.1943699175165795,0.8056300824834205
119,1,0.19420727100124666,0.8057927289987532
120,1,0.19773750000781626,0.8022624999921835
121,1,0.19496674835483968,0.8050332516451603
122,1,0.19445743376306224,0.8055425662369377
123,1,0.19772407557521593,0.802275924424784
124,1,0.19862526087708454,0.8013747391229155
125,1,0.1961096403961507,0.8038903596038492
126,1,0.19290572488405286,0.8070942751159471
127,1,0.19778943739757326,0.8022105626024267
128,1,0.19397112337613528,0.8060288766238648
129,1,0.19712500452583087,0.8028749954741692
130,1,0.1959403794542202,0.8040596205457797
131,1,0.1964115983901738,0.8035884016098261
132,1,0.19743849408055802,0.8025615059194419
133,1,0.19700378895476672,0.8029962110452333
134,1,0.19320138305098336,0.8067986169490167
135,1,0.19730927194926204,0.802690728050738
136,1,0.19540920183581578,0.8045907981641841
137,1,0.19415378449157114,0.8058462155084289
138,1,0.19830318313484752,0.8016968168651525
139,1,0.19528269985579283,0.8047173001442072
140,1,0.1944895405582831,0.8055104594417168
141,1,0.19447164148187607,0.805528358518124
142,1,0.19633503141466163,0.8036649685853383
143,1,0.19493469632418167,0.8050653036758183
144,1,0.19552400594000102,0.804475994059999
145,1,0.19420157685216077,0.8057984231478393
146,1,0.197794170653638,0.8022058293463619
147,1,0.1947153289173846,0.8052846710826153
148,1,0.19572005065058953,0.8042799493494105
149,1,0.19760331995346148,0.8023966800465384
150,1,0.19413011511743355,0.8058698848825665
151,1,0.19332988709911675,0.8066701129008832
152,1,0.1979147320944708,0.802085267905529
153,1,0.19681270044028384,0.803187299559716
154,1,0.1948014671920406,0.8051985328079594
155,1,0.19894188657089396,0.801058113429106
156,1,0.19742532841108223,0.8025746715889177
157,1,0.1976831180316546,0.8023168819683454
158,1,0.19601449894596926,0.8039855010540308
159,1,0.1990184288367324,0.8009815711632674
160,1,0.19246453417438988,0.8075354658256101
161,1,0.19477160310483072,0.8052283968951691
162,1,0.19773360879823693,0.8022663912017629
163,1,0.19484654874744062,0.8051534512525593
164,1,0.19652213521154385,0.8034778647884562
165,1,0.19627617607672493,0.8037238239232751
166,1,0.19530232995332955,0.8046976700466704
167,1,0.19486889868868876,0.805131101311311
168,1,0.19772843293387649,0.8022715670661235
169,1,0.19374540960675882,0.8062545903932413
170,1,0.19489599350802198,0.8051040064919779
171,1,0.19315077880154113,0.8068492211984587
172,1,0.1948142706691967,0.8051857293308032
173,1,0.19668650146163585,0.803313498538364
174,1,0.19409799605188266,0.8059020039481174
175,1,0.1942862911522457,0.8057137088477543
176,1,0.1946589000692744,0.8053410999307257
177,1,0.19382354459525236,0.8061764554047478
178,1,0.19621291600023535,0.8037870839997645
179,1,0.19372526580061408,0.8062747341993861
180,1,0.19379767841167866,0.8062023215883214
181,1,0.1966888121324819,0.8033111878675179
182,1,0.19842181280701823,0.8015781871929818
183,1,0.19784117915080612,0.8021588208491938
184,1,0.19769464396652475,0.8023053560334752
185,1,0.19450012112658732,0.8054998788734127
186,1,0.1939861310196833,0.8060138689803168
187,1,0.1954733612072078,0.8045266387927921
188,1,0.19136492124943022,0.8086350787505697
189,1,0.19722091833439465,0.8027790816656053
190,1,0.195603568802114,0.8043964311978857
191,1,0.19677537766645165,0.8032246223335482
192,1,0.1985775746117708,0.8014224253882292
193,1,0.19454760347976893,0.805452396520231
194,1,0.19438488812560034,0.8056151118743996
195,1,0.19407553623366533,0.8059244637663345
196,1,0.19495282465818295,0.8050471753418172
197,1,0.19765035192708802,0.8023496480729119
198,1,0.19728942893829857,0.8027105710617015
199,1,0.19884790310096867,0.8011520968990313
200,1,0.1923708137224232,0.8076291862775768
201,1,0.19753607872528495,0.802463921274715
202,1,0.19648530609829287,0.8035146939017072
203,1,0.1944165130640624,0.8055834869359375
204,1,0.19713331435790002,0.8028666856421
205,1,0.1969691660941933,0.8030308339058067
206,1,0.19304043455332942,0.8069595654466705
207,1,0.19653770302304094,0.8034622969769589
208,1,0.19781190226841602,0.8021880977315838
209,1,0.19770822233302016,0.8022917776669798
210,1,0.1972999496581827,0.8027000503418174
211,1,0.197086524927663,0.8029134750723369
212,1,0.19623562264182257,0.8037643773581772
213,1,0.19661879255216191,0.803381207447838
214,1,0.1942100736156207,0.8057899263843792
215,1,0.19500271941836625,0.8049972805816337
216,1,0.19385400668569064,0.8061459933143093
217,1,0.19913149902772415,0.8008685009722758
218,1,0.19486819619818624,0.805131803801814
219,1,0.19671737531921046,0.8032826246807894
220,1,0.19515239083957886,0.804847609160421
221,1,0.19649608425150267,0.8035039157484973
222,1,0.19434899531218494,0.8056510046878149
223,1,0.19756478902575275,0.8024352109742472
224,1,0.19495809296880093,0.805041907031199
225,1,0.19823774967658303,0.801762250323417
226,1,0.1974574092919256,0.8025425907080743
227,1,0.19724761809714425,0.8027523819028556
228,1,0.19606353964608886,0.8039364603539111
229,1,0.1969055480600396,0.8030944519399602
230,1,0.19772458208356403,0.8022754179164361
231,1,0.19772335948614655,0.8022766405138533
232,1,0.19366412520038168,0.8063358747996185
233,1,0.1971643672851088,0.8028356327148911
234,1,0.192372266026777,0.8076277339732231
235,1,0.19306558466192286,0.8069344153380771
236,1,0.19647473693042464,0.8035252630695753
237,1,0.19267074029101489,0.8073292597089852
238,1,0.1966807809342476,0.8033192190657523
239,1,0.1945791308159039,0.8054208691840963
240,1,0.19505588142975833,0.8049441185702415
241,1,0.1944928703618641,0.8055071296381359
242,1,0.19391168490548633,0.8060883150945136
243,1,0.19256933052686825,0.8074306694731318
244,1,0.19320148632889134,0.8067985136711087
245,1,0.19399077100332401,0.8060092289966759
246,1,0.1974003728391424,0.8025996271608576
247,1,0.19638460591635337,0.8036153940836466
248,1,0.19363493720128097,0.806365062798719
249,1,0.19344841547880778,0.8065515845211921
250,1,0.1961124914153945,0.8038875085846054
251,1,0.19581613046175658,0.8041838695382433
252,1,0.19612196281050961,0.8038780371894901
253,1,0.19652256477956814,0.8034774352204318
254,1,0.19652501193996147,0.8034749880600384
255,1,0.19740880971637295,0.802591190283627
256,1,0.1969072745584295,0.8030927254415705
257,1,0.19492711972109894,0.805072880278901
258,1,0.19565584040690345,0.8043441595930967
259,1,0.1947433248281531,0.805256675171847
260,1,0.19781591953892658,0.8021840804610735
261,1,0.19465781573375152,0.8053421842662484
262,1,0.1977590282315831,0.8022409717684169
263,1,0.19731679643528413,0.8026832035647157
264,1,0.19787924082813663,0.8021207591718633
265,1,0.19328291671152903,0.8067170832884709
266,1,0.19357298726846311,0.8064270127315367
267,1,0.19379988591878966,0.8062001140812104
268,1,0.1934220943092288,0.8065779056907711
269,1,0.1976106012398855,0.8023893987601143
270,1,0.19665253015816594,0.803347469841834
271,1,0.19308384964065572,0.8069161503593442
272,1,0.19726347015705917,0.8027365298429407
273,1,0.19276295930975662,0.8072370406902435
274,1,0.19461026950922164,0.8053897304907783
275,1,0.19843387947326302,0.801566120526737
276,1,0.19780108166806637,0.8021989183319336
277,1,0.19655812614641638,0.8034418738535833
278,1,0.19464981944706183,0.805350180552938
279,1,0.19788171395740878,0.8021182860425912
280,1,0.19461668640069335,0.8053833135993065
281,1,0.19296493598873435,0.8070350640112658
282,1,0.19363711068863532,0.8063628893113647
283,1,0.195488010331642,0.8045119896683579
284,1,0.1977036819153112,0.8022963180846887
285,1,0.19723662747138268,0.8027633725286172
286,1,0.19788946789450534,0.8021105321054947
287,1,0.19360864044367654,0.8063913595563234
288,1,0.1968432681672246,0.8031567318327755
289,1,0.19410769951958812,0.8058923004804118
290,1,0.19760385916796647,0.8023961408320334
291,1,0.19616761051177933,0.8038323894882206
292,1,0.19411628650487897,0.8058837134951208
293,1,0.19669191630071553,0.8033080836992845
294,1,0.19563772391982295,0.8043622760801771
295,1,0.1949474748745434,0.8050525251254566
296,1,0.1950627340859709,0.8049372659140289
297,1,0.19649064449455023,0.8035093555054497
298,1,0.19778700869182964,0.8022129913081703
299,1,0.1975626424659978,0.8024373575340021
300,1,0.19295145867392693,0.8070485413260732
301,1,0.19321900736828715,0.806780992631713
302,1,0.19760323398525298,0.802396766014747
303,1,0.19447946666458957,0.8055205333354104
304,1,0.19377570305699554,0.8062242969430043
305,1,0.19780721840175391,0.802192781598246
306,1,0.19357415811127363,0.8064258418887263
307,1,0.19490712454602982,0.8050928754539702
308,1,0.19770193027325758,0.8022980697267423
309,1,0.19790775774089825,0.8020922422591015
310,1,0.1936480586186493,0.8063519413813507
311,1,0.19627522095176103,0.8037247790482389
312,1,0.19604772575321164,0.8039522742467884
313,1,0.19772716655391864,0.8022728334460811
314,1,0.1942049293047352,0.8057950706952646
315,1,0.1911564457829119,0.8088435542170881
316,1,0.19486378319376763,0.8051362168062323
317,1,0.19473048181992642,0.8052695181800734
318,1,0.1922891889273047,0.8077108110726952
319,1,0.1947496448206533,0.8052503551793466
320,1,0.1945995450115657,0.8054004549884342
321,1,0.19361474965570688,0.8063852503442931
322,1,0.1964397819098182,0.8035602180901817
323,1,0.19473950404691154,0.8052604959530886
324,1,0.19665997293235193,0.8033400270676481
325,1,0.19299960726710416,0.8070003927328957
326,1,0.1975173072494159,0.8024826927505841
327,1,0.19344738867634936,0.8065526113236506
328,1,0.19535500299317038,0.8046449970068295
329,1,0.19729073252493384,0.802709267475066
330,1,0.19454923001051033,0.8054507699894895
331,1,0.19767604058388843,0.8023239594161116
332,1,0.1942397160678841,0.805760283932116
333,1,0.1957134326218954,0.8042865673781046
334,1,0.19764125557883278,0.8023587444211671
335,1,0.19765591646175004,0.8023440835382498
336,1,0.19497868297381724,0.8050213170261827
337,1,0.19319966582028505,0.806800334179715
338,1,0.19508600261766076,0.8049139973823394
339,1,0.19577040254365707,0.8042295974563428
340,1,0.19430462920958586,0.8056953707904142
341,1,0.19539226675474236,0.8046077332452576
342,1,0.19782851193975212,0.8021714880602477
343,1,0.19758029382516903,0.8024197061748308
344,1,0.19289298258567103,0.8071070174143291
345,1,0.1961824050915649,0.803817594908435
346,1,0.19466573791625946,0.8053342620837404
347,1,0.19620845243091273,0.8037915475690871
348,1,0.19329950455329953,0.8067004954467004
349,1,0.19765535462804937,0.8023446453719505
350,1,0.19524939448022596,0.804750605519774
351,1,0.19434822107659397,0.8056517789234061
352,1,0.197591483344993,0.8024085166550069
353,1,0.19521235309972793,0.8047876469002722
354,1,0.19653615790324577,0.8034638420967541
355,1,0.1934755922574612,0.8065244077425389
356,1,0.19787021089233173,0.8021297891076683
357,1,0.1939540515040979,0.8060459484959022
358,1,0.19740899081525282,0.802591009184747
359,1,0.1981279696618788,0.801872030338121
360,1,0.19745197415450683,0.802548025845493
361,1,0.19719417075636536,0.8028058292436345
362,1,0.196133074178573,0.803866925821427
363,1,0.19692232772970394,0.8030776722702958
364,1,0.19699100268672223,0.8030089973132778
365,1,0.19679148731579027,0.8032085126842097
366,1,0.19559814295739966,0.8044018570426003
367,1,0.19703095242665497,0.8029690475733451
368,1,0.1933882551712423,0.8066117448287576
369,1,0.196866342934493,0.803133657065507
370,1,0.19536461592067894,0.8046353840793209
371,1,0.19472778571395652,0.8052722142860433
372,1,0.1945656835233504,0.8054343164766496
373,1,0.1956847650736433,0.8043152349263567
374,1,0.19638093515627916,0.8036190648437207
375,1,0.19608732489614508,0.8039126751038547
376,1,0.1953514463605761,0.804648553639424
377,1,0.19539532579016777,0.8046046742098321
378,1,0.19695435136349274,0.8030456486365072
379,1,0.19467181148236343,0.8053281885176367
380,1,0.19536397252849472,0.8046360274715052
381,1,0.1943664063418502,0.8056335936581498
382,1,0.19474037901192504,0.8052596209880749
383,1,0.1977876558677658,0.8022123441322341
384,1,0.19394042655512253,0.8060595734448773
385,1,0.19770920392630797,0.8022907960736919
386,1,0.1967140709508421,0.803285929049158
387,1,0.1934177132803597,0.8065822867196403
388,1,0.19675185626551933,0.8032481437344808
389,1,0.19411182405199628,0.8058881759480038
390,1,0.19512429448616153,0.8048757055138385
391,1,0.195695688437621,0.8043043115623789
392,1,0.19271026972382233,0.8072897302761778
393,1,0.19453407578774784,0.805465924212252
394,1,0.1956820900097885,0.8043179099902116
395,1,0.1971256880954538,0.8028743119045462
396,1,0.19547478638655283,0.8045252136134471
397,1,0.19713621790973948,0.8028637820902604
398,1,0.19504600789392565,0.8049539921060742
399,1,0.19774542790211713,0.8022545720978828
400,1,0.19375402634736302,0.8062459736526373
401,1,0.19570044630833264,0.8042995536916676
402,1,0.19556418455978405,0.8044358154402158
403,1,0.19581579883523387,0.8041842011647662
404,1,0.19263245091058223,0.8073675490894179
405,1,0.19380134421860368,0.8061986557813963
406,1,0.19776383455833813,0.8022361654416617
407,1,0.19388855931097895,0.8061114406890211
408,1,0.19648915280010265,0.8035108471998973
409,1,0.1977596004108014,0.8022403995891985
410,1,0.19750172359823875,0.8024982764017612
411,1,0.1954666857046742,0.8045333142953257
412,1,0.1939749226366067,0.8060250773633933
413,1,0.1945731819242892,0.8054268180757107
414,1,0.1965428828793793,0.8034571171206206
415,1,0.19487484321247664,0.8051251567875234
416,1,0.1944541995534155,0.8055458004465846
417,1,0.1968056257879863,0.8031943742120136
418,1,0.19756399274480216,0.8024360072551977
419,1,0.19797917864377715,0.802020821356223
420,1,0.19505213170569452,0.8049478682943055
421,1,0.19541296367071542,0.8045870363292844
422,1,0.19734296259981568,0.8026570374001842
423,1,0.1940325584321788,0.8059674415678213
424,1,0.19464041394937825,0.8053595860506217
425,1,0.19610406367416489,0.803895936325835
426,1,0.19494300688238414,0.8050569931176159
427,1,0.19550202822709525,0.8044979717729046
428,1,0.1939839871197305,0.8060160128802695
429,1,0.19450642891855757,0.8054935710814425
430,1,0.19605760810109332,0.8039423918989067
431,1,0.19723883674451997,0.80276116325548
432,1,0.19366031748080054,0.8063396825191994
433,1,0.19777042603698064,0.8022295739630193
434,1,0.19441494161938203,0.805585058380618
435,1,0.19789595663173531,0.8021040433682645
436,1,0.19323916114513892,0.806760838854861
437,1,0.1963400172295544,0.8036599827704455
438,1,0.1978741184874923,0.8021258815125076
439,1,0.19418006678361938,0.8058199332163806
440,1,0.19349227152888435,0.8065077284711158
441,1,0.19461174550942154,0.8053882544905786
442,1,0.1948318776134575,0.8051681223865425
443,1,0.1958228339622045,0.8041771660377955
444,1,0.19517347953514008,0.8048265204648599
445,1,0.1948895989698191,0.8051104010301808
446,1,0.19779091493899328,0.8022090850610066
447,1,0.1934967603959465,0.8065032396040536
448,1,0.1949654092612087,0.8050345907387912
449,1,0.19441436439024679,0.8055856356097533
450,1,0.1941695122500024,0.8058304877499974
451,1,0.19471510658346566,0.8052848934165343
452,1,0.19542168160706336,0.8045783183929366
453,1,0.1935306579484292,0.8064693420515707
454,1,0.19461023267833993,0.80538976732166
455,1,0.19317569889335265,0.8068243011066475
456,1,0.1955834734159081,0.8044165265840919
457,1,0.19410637245860432,0.8058936275413957
458,1,0.19777492846763928,0.8022250715323607
459,1,0.19252433026183455,0.8074756697381653
460,1,0.19409648016798836,0.8059035198320116
461,1,0.19764027470351406,0.8023597252964857
462,1,0.19494203388047943,0.8050579661195204
463,1,0.1983115176337138,0.8016884823662862
464,1,0.19314443440832502,0.8068555655916752
465,1,0.1943038842238795,0.8056961157761207
466,1,0.19494763512897978,0.8050523648710202
467,1,0.197759401322993,0.8022405986770069
468,1,0.1933664458131515,0.8066335541868485
469,1,0.19644195463731967,0.8035580453626803
470,1,0.19647779897864598,0.803522201021354
471,1,0.1974373220411058,0.802562677958894
472,1,0.19328926558180573,0.8067107344181942
473,1,0.19754643386928236,0.8024535661307175
474,1,0.19280937888724395,0.807190621112756
475,1,0.19497040561016238,0.8050295943898377
476,1,0.19666163697560685,0.8033383630243931
477,1,0.19776951739178578,0.8022304826082142
478,1,0.19712274345870923,0.8028772565412906
479,1,0.19612567864462607,0.8038743213553738
480,1,0.19465316102352398,0.805346838976476
481,1,0.19860291638143207,0.8013970836185678
482,1,0.19473048741653282,0.805269512583467
483,1,0.1947537019758557,0.8052462980241442
484,1,0.19723579097473035,0.8027642090252696
485,1,0.1924717848344853,0.8075282151655147
486,1,0.19434108183544138,0.8056589181645586
487,1,0.19245357068589491,0.8075464293141051
488,1,0.19781369183568348,0.8021863081643165
489,1,0.19778325712026742,0.8022167428797327
490,1,0.19332339245392585,0.8066766075460743
491,1,0.19628150182462784,0.8037184981753722
492,1,0.19454930369704374,0.8054506963029564
493,1,0.1938805162622918,0.8061194837377081
494,1,0.19759993603046663,0.8024000639695332
495,1,0.19669655797263302,0.8033034420273669
496,1,0.19665252243553466,0.8033474775644652
497,1,0.19596717202671163,0.8040328279732885
498,1,0.1933593817938327,0.8066406182061675
499,1,0.19440249855615396,0.8055975014438461
500,1,0.1942107083719276,0.8057892916280724
501,1,0.1961323858888166,0.8038676141111832
502,1,0.1967396203884994,0.8032603796115005
503,1,0.1958460785922773,0.8041539214077227
504,1,0.1952321308012984,0.8047678691987015
505,1,0.19589069670373266,0.8041093032962673
506,1,0.19531277692577734,0.8046872230742226
507,1,0.19734272488547472,0.8026572751145252
508,1,0.19789700018814432,0.8021029998118555
509,1,0.19485497805764296,0.805145021942357
510,1,0.19756918473642923,0.8024308152635706
511,1,0.19712318121236277,0.8028768187876372
512,1,0.1973800177505661,0.8026199822494338
513,1,0.19388818381977188,0.8061118161802281
514,1,0.19621484381537918,0.8037851561846207
515,1,0.19888270101130642,0.8011172989886935
516,1,0.19585360420981454,0.8041463957901854
517,1,0.19786606295432518,0.8021339370456747
518,1,0.19722037100913398,0.802779628990866
519,1,0.1958721162837663,0.8041278837162334
520,1,0.19634097444744922,0.8036590255525506
521,1,0.19433596459291652,0.8056640354070833
522,1,0.19465096647608254,0.8053490335239177
523,1,0.1949621994832346,0.8050378005167653
524,1,0.19498716481668038,0.8050128351833195
525,1,0.19721786652813184,0.8027821334718681
526,1,0.1963724954463121,0.8036275045536877
527,1,0.1957664960880447,0.8042335039119554
528,1,0.1932821691167969,0.8067178308832033
529,1,0.1946467808396763,0.8053532191603237
530,1,0.19344793579543462,0.8065520642045655
531,1,0.19593986598458507,0.8040601340154149
532,1,0.19745570263817247,0.8025442973618275
533,1,0.1975972948825906,0.8024027051174093
534,1,0.19869391050044402,0.8013060894995558
535,1,0.19759086441610846,0.8024091355838916
536,1,0.19363588134085835,0.8063641186591417
537,1,0.1957461816819393,0.8042538183180605
538,1,0.19479549395377255,0.8052045060462273
539,1,0.19494304119908795,0.8050569588009118
540,1,0.19718521527045793,0.802814784729542
541,1,0.19643231786986015,0.8035676821301398
542,1,0.19640380214656156,0.8035961978534383
543,1,0.19518925096740045,0.8048107490325993
544,1,0.19746224684389002,0.8025377531561098
545,1,0.19598905292194685,0.804010947078053
546,1,0.1937417352613608,0.8062582647386393
